            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2010-08-08   4.349878e-13  4.349849e-13   4.349777e-13  4.349726e-13  4.349935e-13  4.349957e-13  4.349878e-13
2010-08-09   4.361177e-13  4.361150e-13   4.361071e-13  4.361027e-13  4.361237e-13  4.361260e-13  4.361177e-13
2010-08-10   4.372322e-13  4.372296e-13   4.372210e-13  4.372173e-13  4.372384e-13  4.372409e-13  4.372322e-13
2010-08-11   4.383306e-13  4.383282e-13   4.383189e-13  4.383159e-13  4.383371e-13  4.383397e-13  4.383306e-13
2010-08-12   4.394126e-13  4.394103e-13   4.394003e-13  4.393980e-13  4.394193e-13  4.394220e-13  4.394126e-13
2010-08-13   4.404775e-13  4.404754e-13   4.404647e-13  4.404630e-13  4.404844e-13  4.404871e-13  4.404775e-13
2010-08-14   4.415249e-13  4.415230e-13   4.415115e-13  4.415104e-13  4.415318e-13  4.415346e-13  4.415249e-13
2010-08-15   4.425542e-13  4.425524e-13   4.425402e-13  4.425396e-13  4.425611e-13  4.425639e-13  4.425542e-13
2010-08-16   4.435649e-13  4.435633e-13   4.435503e-13  4.435501e-13  4.435718e-13  4.435746e-13  4.435649e-13
2010-08-17   4.445566e-13  4.445551e-13   4.445414e-13  4.445415e-13  4.445633e-13  4.445662e-13  4.445566e-13
2010-08-18   4.455287e-13  4.455274e-13   4.455129e-13  4.455133e-13  4.455352e-13  4.455381e-13  4.455287e-13
2010-08-19   4.464807e-13  4.464796e-13   4.464644e-13  4.464650e-13  4.464870e-13  4.464900e-13  4.464807e-13
2010-08-20   4.474123e-13  4.474113e-13   4.473953e-13  4.473962e-13  4.474182e-13  4.474213e-13  4.474123e-13
2010-08-21   4.483229e-13  4.483220e-13   4.483053e-13  4.483063e-13  4.483284e-13  4.483317e-13  4.483229e-13
2010-08-22   4.492120e-13  4.492113e-13   4.491938e-13  4.491950e-13  4.492172e-13  4.492206e-13  4.492120e-13
2010-08-23   4.500793e-13  4.500787e-13   4.500605e-13  4.500618e-13  4.500840e-13  4.500876e-13  4.500793e-13
2010-08-24   4.509242e-13  4.509238e-13   4.509049e-13  4.509062e-13  4.509286e-13  4.509322e-13  4.509242e-13
2010-08-25   4.517465e-13  4.517461e-13   4.517265e-13  4.517280e-13  4.517504e-13  4.517542e-13  4.517465e-13
2010-08-26   4.525456e-13  4.525453e-13   4.525250e-13  4.525266e-13  4.525491e-13  4.525530e-13  4.525456e-13
2010-08-27   4.533211e-13  4.533210e-13   4.532999e-13  4.533017e-13  4.533243e-13  4.533282e-13  4.533211e-13
2010-08-28   4.540727e-13  4.540727e-13   4.540508e-13  4.540528e-13  4.540755e-13  4.540795e-13  4.540727e-13
2010-08-29   4.547999e-13  4.548000e-13   4.547775e-13  4.547797e-13  4.548024e-13  4.548065e-13  4.547999e-13
2010-08-30   4.555025e-13  4.555027e-13   4.554794e-13  4.554819e-13  4.555047e-13  4.555088e-13  4.555025e-13
2010-08-31   4.561799e-13  4.561802e-13   4.561562e-13  4.561591e-13  4.561819e-13  4.561860e-13  4.561799e-13
2010-09-01   4.568320e-13  4.568323e-13   4.568076e-13  4.568108e-13  4.568337e-13  4.568379e-13  4.568320e-13
2010-09-02   4.574583e-13  4.574587e-13   4.574333e-13  4.574368e-13  4.574598e-13  4.574641e-13  4.574583e-13
2010-09-03   4.580585e-13  4.580589e-13   4.580328e-13  4.580368e-13  4.580598e-13  4.580642e-13  4.580585e-13
2010-09-04   4.586322e-13  4.586327e-13   4.586060e-13  4.586104e-13  4.586334e-13  4.586380e-13  4.586322e-13
2010-09-05   4.591793e-13  4.591798e-13   4.591524e-13  4.591572e-13  4.591803e-13  4.591850e-13  4.591793e-13
2010-09-06   4.596993e-13  4.596998e-13   4.596717e-13  4.596770e-13  4.597002e-13  4.597050e-13  4.596993e-13
2010-09-07   4.601920e-13  4.601926e-13   4.601638e-13  4.601695e-13  4.601927e-13  4.601977e-13  4.601920e-13
2010-09-08   4.606571e-13  4.606577e-13   4.606283e-13  4.606344e-13  4.606577e-13  4.606628e-13  4.606571e-13
2010-09-09   4.610943e-13  4.610949e-13   4.610649e-13  4.610714e-13  4.610947e-13  4.611000e-13  4.610943e-13
2010-09-10   4.615035e-13  4.615041e-13   4.614734e-13  4.614803e-13  4.615037e-13  4.615090e-13  4.615035e-13
2010-09-11   4.618843e-13  4.618848e-13   4.618535e-13  4.618608e-13  4.618842e-13  4.618896e-13  4.618843e-13
2010-09-12   4.622365e-13  4.622370e-13   4.622051e-13  4.622127e-13  4.622362e-13  4.622415e-13  4.622365e-13
2010-09-13   4.625600e-13  4.625604e-13   4.625279e-13  4.625358e-13  4.625593e-13  4.625647e-13  4.625600e-13
2010-09-14   4.628545e-13  4.628548e-13   4.628217e-13  4.628299e-13  4.628534e-13  4.628589e-13  4.628545e-13
2010-09-15   4.631197e-13  4.631200e-13   4.630863e-13  4.630948e-13  4.631184e-13  4.631239e-13  4.631197e-13
2010-09-16   4.633556e-13  4.633558e-13   4.633216e-13  4.633303e-13  4.633539e-13  4.633595e-13  4.633556e-13
2010-09-17   4.635620e-13  4.635621e-13   4.635273e-13  4.635363e-13  4.635599e-13  4.635656e-13  4.635620e-13
2010-09-18   4.637386e-13  4.637386e-13   4.637033e-13  4.637126e-13  4.637362e-13  4.637421e-13  4.637386e-13
2010-09-19   4.638855e-13  4.638853e-13   4.638495e-13  4.638590e-13  4.638827e-13  4.638887e-13  4.638855e-13
2010-09-20   4.640023e-13  4.640020e-13   4.639657e-13  4.639755e-13  4.639993e-13  4.640054e-13  4.640023e-13
2010-09-21   4.640891e-13  4.640886e-13   4.640518e-13  4.640620e-13  4.640857e-13  4.640920e-13  4.640891e-13
2010-09-22   4.641456e-13  4.641450e-13   4.641077e-13  4.641183e-13  4.641420e-13  4.641484e-13  4.641456e-13
2010-09-23   4.641719e-13  4.641711e-13   4.641333e-13  4.641443e-13  4.641680e-13  4.641745e-13  4.641719e-13
2010-09-24   4.641678e-13  4.641667e-13   4.641285e-13  4.641399e-13  4.641637e-13  4.641703e-13  4.641678e-13
2010-09-25   4.641332e-13  4.641320e-13   4.640933e-13  4.641052e-13  4.641290e-13  4.641356e-13  4.641332e-13
2010-09-26   4.640682e-13  4.640667e-13   4.640276e-13  4.640399e-13  4.640638e-13  4.640704e-13  4.640682e-13
2010-09-27   4.639726e-13  4.639709e-13   4.639313e-13  4.639441e-13  4.639680e-13  4.639747e-13  4.639726e-13
2010-09-28   4.638464e-13  4.638445e-13   4.638045e-13  4.638178e-13  4.638417e-13  4.638484e-13  4.638464e-13
2010-09-29   4.636897e-13  4.636875e-13   4.636471e-13  4.636609e-13  4.636848e-13  4.636915e-13  4.636897e-13
2010-09-30   4.635024e-13  4.634999e-13   4.634591e-13  4.634733e-13  4.634972e-13  4.635040e-13  4.635024e-13
2010-10-01   4.632845e-13  4.632817e-13   4.632405e-13  4.632552e-13  4.632791e-13  4.632860e-13  4.632845e-13
2010-10-02   4.630360e-13  4.630329e-13   4.629914e-13  4.630065e-13  4.630304e-13  4.630374e-13  4.630360e-13
2010-10-03   4.627571e-13  4.627537e-13   4.627118e-13  4.627272e-13  4.627512e-13  4.627582e-13  4.627571e-13
2010-10-04   4.624477e-13  4.624439e-13   4.624018e-13  4.624175e-13  4.624414e-13  4.624486e-13  4.624477e-13
2010-10-05   4.621079e-13  4.621038e-13   4.620614e-13  4.620773e-13  4.621012e-13  4.621085e-13  4.621079e-13
2010-10-06   4.617379e-13  4.617334e-13   4.616907e-13  4.617068e-13  4.617307e-13  4.617381e-13  4.617379e-13
2010-10-07   4.613377e-13  4.613328e-13   4.612898e-13  4.613060e-13  4.613299e-13  4.613374e-13  4.613376e-13
2010-10-08   4.609073e-13  4.609021e-13   4.608588e-13  4.608752e-13  4.608991e-13  4.609065e-13  4.609073e-13
2010-10-09   4.604471e-13  4.604415e-13   4.603979e-13  4.604143e-13  4.604382e-13  4.604457e-13  4.604471e-13
2010-10-10   4.599570e-13  4.599511e-13   4.599072e-13  4.599237e-13  4.599476e-13  4.599550e-13  4.599570e-13
2010-10-11   4.594373e-13  4.594310e-13   4.593869e-13  4.594035e-13  4.594274e-13  4.594348e-13  4.594373e-13
2010-10-12   4.588882e-13  4.588814e-13   4.588371e-13  4.588538e-13  4.588777e-13  4.588851e-13  4.588882e-13
2010-10-13   4.583098e-13  4.583026e-13   4.582580e-13  4.582750e-13  4.582989e-13  4.583062e-13  4.583098e-13
2010-10-14   4.577023e-13  4.576947e-13   4.576499e-13  4.576671e-13  4.576910e-13  4.576984e-13  4.577023e-13
2010-10-15   4.570660e-13  4.570580e-13   4.570130e-13  4.570306e-13  4.570544e-13  4.570619e-13  4.570660e-13
2010-10-16   4.564012e-13  4.563927e-13   4.563475e-13  4.563655e-13  4.563893e-13  4.563968e-13  4.564012e-13
2010-10-17   4.557080e-13  4.556990e-13   4.556537e-13  4.556721e-13  4.556960e-13  4.557035e-13  4.557080e-13
2010-10-18   4.549867e-13  4.549773e-13   4.549318e-13  4.549508e-13  4.549747e-13  4.549823e-13  4.549867e-13
2010-10-19   4.542378e-13  4.542279e-13   4.541822e-13  4.542019e-13  4.542257e-13  4.542334e-13  4.542378e-13
2010-10-20   4.534614e-13  4.534510e-13   4.534052e-13  4.534256e-13  4.534494e-13  4.534571e-13  4.534614e-13
2010-10-21   4.526578e-13  4.526470e-13   4.526010e-13  4.526222e-13  4.526460e-13  4.526538e-13  4.526578e-13
2010-10-22   4.518275e-13  4.518162e-13   4.517701e-13  4.517922e-13  4.518159e-13  4.518237e-13  4.518275e-13
2010-10-23   4.509708e-13  4.509591e-13   4.509128e-13  4.509358e-13  4.509595e-13  4.509672e-13  4.509708e-13
2010-10-24   4.500881e-13  4.500759e-13   4.500295e-13  4.500534e-13  4.500771e-13  4.500848e-13  4.500881e-13
2010-10-25   4.491798e-13  4.491670e-13   4.491206e-13  4.491454e-13  4.491690e-13  4.491767e-13  4.491798e-13
2010-10-26   4.482462e-13  4.482330e-13   4.481864e-13  4.482122e-13  4.482358e-13  4.482434e-13  4.482462e-13
2010-10-27   4.472879e-13  4.472742e-13   4.472275e-13  4.472542e-13  4.472777e-13  4.472853e-13  4.472879e-13
2010-10-28   4.463052e-13  4.462910e-13   4.462442e-13  4.462718e-13  4.462953e-13  4.463028e-13  4.463052e-13
2010-10-29   4.452987e-13  4.452840e-13   4.452371e-13  4.452654e-13  4.452889e-13  4.452963e-13  4.452987e-13
2010-10-30   4.442687e-13  4.442536e-13   4.442066e-13  4.442356e-13  4.442590e-13  4.442665e-13  4.442687e-13
2010-10-31   4.432159e-13  4.432003e-13   4.431532e-13  4.431828e-13  4.432062e-13  4.432136e-13  4.432159e-13
2010-11-01   4.421407e-13  4.421246e-13   4.420775e-13  4.421075e-13  4.421309e-13  4.421383e-13  4.421407e-13
2010-11-02   4.410437e-13  4.410270e-13   4.409799e-13  4.410102e-13  4.410336e-13  4.410410e-13  4.410437e-13
2010-11-03   4.399253e-13  4.399082e-13   4.398610e-13  4.398916e-13  4.399149e-13  4.399223e-13  4.399253e-13
2010-11-04   4.387862e-13  4.387686e-13   4.387214e-13  4.387521e-13  4.387753e-13  4.387827e-13  4.387862e-13
2010-11-05   4.376270e-13  4.376089e-13   4.375616e-13  4.375924e-13  4.376156e-13  4.376229e-13  4.376270e-13
2010-11-06   4.364481e-13  4.364296e-13   4.363822e-13  4.364130e-13  4.364362e-13  4.364434e-13  4.364481e-13
2010-11-07   4.352503e-13  4.352313e-13   4.351839e-13  4.352147e-13  4.352378e-13  4.352449e-13  4.352503e-13
2010-11-08   4.340341e-13  4.340147e-13   4.339672e-13  4.339981e-13  4.340211e-13  4.340281e-13  4.340341e-13
2010-11-09   4.328003e-13  4.327804e-13   4.327328e-13  4.327637e-13  4.327867e-13  4.327936e-13  4.328002e-13
2010-11-10   4.315493e-13  4.315290e-13   4.314813e-13  4.315124e-13  4.315353e-13  4.315421e-13  4.315493e-13
2010-11-11   4.302819e-13  4.302611e-13   4.302135e-13  4.302447e-13  4.302676e-13  4.302743e-13  4.302819e-13
2010-11-12   4.289987e-13  4.289775e-13   4.289298e-13  4.289614e-13  4.289842e-13  4.289908e-13  4.289987e-13
2010-11-13   4.277004e-13  4.276788e-13   4.276311e-13  4.276631e-13  4.276859e-13  4.276924e-13  4.277004e-13
2010-11-14   4.263877e-13  4.263657e-13   4.263179e-13  4.263505e-13  4.263732e-13  4.263797e-13  4.263877e-13
2010-11-15   4.250613e-13  4.250389e-13   4.249911e-13  4.250243e-13  4.250470e-13  4.250534e-13  4.250613e-13
2010-11-16   4.237219e-13  4.236991e-13   4.236512e-13  4.236852e-13  4.237078e-13  4.237142e-13  4.237219e-13
2010-11-17   4.223702e-13  4.223470e-13   4.222990e-13  4.223340e-13  4.223565e-13  4.223628e-13  4.223702e-13
2010-11-18   4.210068e-13  4.209833e-13   4.209353e-13  4.209712e-13  4.209937e-13  4.209999e-13  4.210068e-13
2010-11-19   4.196326e-13  4.196088e-13   4.195607e-13  4.195977e-13  4.196201e-13  4.196262e-13  4.196326e-13
2010-11-20   4.182483e-13  4.182241e-13   4.181759e-13  4.182140e-13  4.182364e-13  4.182424e-13  4.182482e-13
2010-11-21   4.168544e-13  4.168299e-13   4.167817e-13  4.168210e-13  4.168433e-13  4.168492e-13  4.168544e-13
2010-11-22   4.154519e-13  4.154271e-13   4.153788e-13  4.154193e-13  4.154415e-13  4.154473e-13  4.154519e-13
2010-11-23   4.140414e-13  4.140163e-13   4.139679e-13  4.140097e-13  4.140318e-13  4.140374e-13  4.140414e-13
2010-11-24   4.126237e-13  4.125983e-13   4.125498e-13  4.125927e-13  4.126148e-13  4.126203e-13  4.126237e-13
2010-11-25   4.111994e-13  4.111738e-13   4.111252e-13  4.111692e-13  4.111912e-13  4.111965e-13  4.111994e-13
2010-11-26   4.097693e-13  4.097434e-13   4.096948e-13  4.097398e-13  4.097617e-13  4.097669e-13  4.097693e-13
2010-11-27   4.083342e-13  4.083080e-13   4.082592e-13  4.083052e-13  4.083270e-13  4.083321e-13  4.083342e-13
2010-11-28   4.073276e-13  4.073540e-13   4.074134e-13  4.073562e-13  4.073344e-13  4.073294e-13  4.073276e-13
2010-11-29   4.087842e-13  4.088112e-13   4.088715e-13  4.088129e-13  4.087909e-13  4.087859e-13  4.087842e-13
2010-11-30   4.102648e-13  4.102924e-13   4.103537e-13  4.102938e-13  4.102715e-13  4.102665e-13  4.102648e-13
2010-12-01   4.117693e-13  4.117975e-13   4.118597e-13  4.117987e-13  4.117762e-13  4.117712e-13  4.117693e-13
2010-12-02   4.132975e-13  4.133263e-13   4.133894e-13  4.133274e-13  4.133046e-13  4.132997e-13  4.132975e-13
2010-12-03   4.148491e-13  4.148785e-13   4.149427e-13  4.148797e-13  4.148567e-13  4.148518e-13  4.148492e-13
2010-12-04   4.164241e-13  4.164540e-13   4.165193e-13  4.164554e-13  4.164322e-13  4.164273e-13  4.164241e-13
2010-12-05   4.180220e-13  4.180526e-13   4.181189e-13  4.180542e-13  4.180307e-13  4.180260e-13  4.180221e-13
2010-12-06   4.196428e-13  4.196739e-13   4.197413e-13  4.196758e-13  4.196520e-13  4.196474e-13  4.196428e-13
2010-12-07   4.212859e-13  4.213176e-13   4.213861e-13  4.213198e-13  4.212958e-13  4.212913e-13  4.212859e-13
2010-12-08   4.229512e-13  4.229835e-13   4.230532e-13  4.229860e-13  4.229617e-13  4.229573e-13  4.229512e-13
2010-12-09   4.246383e-13  4.246711e-13   4.247420e-13  4.246739e-13  4.246493e-13  4.246450e-13  4.246383e-13
2010-12-10   4.263468e-13  4.263801e-13   4.264523e-13  4.263830e-13  4.263582e-13  4.263540e-13  4.263468e-13
2010-12-11   4.280762e-13  4.281101e-13   4.281835e-13  4.281131e-13  4.280880e-13  4.280839e-13  4.280762e-13
2010-12-12   4.298262e-13  4.298606e-13   4.299353e-13  4.298636e-13  4.298382e-13  4.298341e-13  4.298262e-13
2010-12-13   4.315963e-13  4.316312e-13   4.317073e-13  4.316340e-13  4.316083e-13  4.316043e-13  4.315963e-13
2010-12-14   4.333859e-13  4.334213e-13   4.334988e-13  4.334238e-13  4.333979e-13  4.333939e-13  4.333859e-13
2010-12-15   4.351945e-13  4.352304e-13   4.353093e-13  4.352326e-13  4.352063e-13  4.352023e-13  4.351945e-13
2010-12-16   4.370217e-13  4.370580e-13   4.371384e-13  4.370596e-13  4.370331e-13  4.370292e-13  4.370217e-13
2010-12-17   4.388667e-13  4.389035e-13   4.389854e-13  4.389044e-13  4.388776e-13  4.388737e-13  4.388667e-13
2010-12-18   4.407290e-13  4.407663e-13   4.408496e-13  4.407664e-13  4.407393e-13  4.407355e-13  4.407290e-13
2010-12-19   4.426079e-13  4.426456e-13   4.427305e-13  4.426448e-13  4.426174e-13  4.426137e-13  4.426079e-13
2010-12-20   4.445027e-13  4.445408e-13   4.446274e-13  4.445391e-13  4.445114e-13  4.445078e-13  4.445027e-13
2010-12-21   4.464127e-13  4.464513e-13   4.465394e-13  4.464485e-13  4.464205e-13  4.464171e-13  4.464127e-13
2010-12-22   4.483373e-13  4.483762e-13   4.484660e-13  4.483724e-13  4.483441e-13  4.483409e-13  4.483373e-13
2010-12-23   4.502755e-13  4.503148e-13   4.504063e-13  4.503100e-13  4.502815e-13  4.502784e-13  4.502755e-13
2010-12-24   4.522267e-13  4.522663e-13   4.523596e-13  4.522606e-13  4.522318e-13  4.522288e-13  4.522267e-13
2010-12-25   4.541899e-13  4.542298e-13   4.543249e-13  4.542234e-13  4.541943e-13  4.541914e-13  4.541899e-13
2010-12-26   4.561644e-13  4.562047e-13   4.563016e-13  4.561976e-13  4.561682e-13  4.561654e-13  4.561644e-13
2010-12-27   4.581493e-13  4.581898e-13   4.582886e-13  4.581824e-13  4.581526e-13  4.581499e-13  4.581493e-13
2010-12-28   4.601437e-13  4.601845e-13   4.602851e-13  4.601768e-13  4.601467e-13  4.601441e-13  4.601437e-13
2010-12-29   4.621467e-13  4.621877e-13   4.622902e-13  4.621799e-13  4.621496e-13  4.621470e-13  4.621467e-13
2010-12-30   4.641573e-13  4.641984e-13   4.643030e-13  4.641909e-13  4.641603e-13  4.641577e-13  4.641573e-13
2010-12-31   4.661745e-13  4.662159e-13   4.663224e-13  4.662088e-13  4.661778e-13  4.661754e-13  4.661746e-13
2011-01-01   4.681973e-13  4.682390e-13   4.680608e-13  4.682324e-13  4.682012e-13  4.681988e-13  4.681973e-13
2011-01-02   4.702250e-13  4.702668e-13   4.700882e-13  4.702609e-13  4.702294e-13  4.702272e-13  4.702250e-13
2011-01-03   4.722564e-13  4.722983e-13   4.721194e-13  4.722932e-13  4.722614e-13  4.722593e-13  4.722564e-13
2011-01-04   4.742904e-13  4.743324e-13   4.741533e-13  4.743282e-13  4.742962e-13  4.742942e-13  4.742904e-13
2011-01-05   4.763261e-13  4.763681e-13   4.761888e-13  4.763649e-13  4.763325e-13  4.763308e-13  4.763261e-13
2011-01-06   4.783624e-13  4.784044e-13   4.782249e-13  4.784021e-13  4.783695e-13  4.783678e-13  4.783624e-13
2011-01-07   4.803982e-13  4.804402e-13   4.802607e-13  4.804388e-13  4.804059e-13  4.804044e-13  4.803982e-13
2011-01-08   4.824325e-13  4.824745e-13   4.822949e-13  4.824739e-13  4.824408e-13  4.824393e-13  4.824325e-13
2011-01-09   4.844642e-13  4.845061e-13   4.843266e-13  4.845063e-13  4.844729e-13  4.844715e-13  4.844642e-13
2011-01-10   4.864922e-13  4.865340e-13   4.863546e-13  4.865350e-13  4.865012e-13  4.864999e-13  4.864922e-13
2011-01-11   4.885155e-13  4.885572e-13   4.883779e-13  4.885587e-13  4.885247e-13  4.885234e-13  4.885155e-13
2011-01-12   4.905330e-13  4.905745e-13   4.903954e-13  4.905765e-13  4.905422e-13  4.905409e-13  4.905330e-13
2011-01-13   4.925436e-13  4.925849e-13   4.924061e-13  4.925872e-13  4.925527e-13  4.925514e-13  4.925436e-13
2011-01-14   4.945462e-13  4.945874e-13   4.944089e-13  4.945898e-13  4.945551e-13  4.945538e-13  4.945462e-13
2011-01-15   4.965398e-13  4.965807e-13   4.964026e-13  4.965832e-13  4.965482e-13  4.965470e-13  4.965398e-13
2011-01-16   4.985233e-13  4.985640e-13   4.983863e-13  4.985664e-13  4.985312e-13  4.985300e-13  4.985233e-13
2011-01-17   5.004957e-13  5.005360e-13   5.003589e-13  5.005383e-13  5.005029e-13  5.005018e-13  5.004957e-13
2011-01-18   5.024558e-13  5.024959e-13   5.023193e-13  5.024979e-13  5.024623e-13  5.024613e-13  5.024558e-13
2011-01-19   5.044028e-13  5.044425e-13   5.042665e-13  5.044442e-13  5.044084e-13  5.044075e-13  5.044028e-13
2011-01-20   5.063355e-13  5.063748e-13   5.061995e-13  5.063763e-13  5.063402e-13  5.063394e-13  5.063355e-13
2011-01-21   5.082529e-13  5.082919e-13   5.081173e-13  5.082931e-13  5.082568e-13  5.082561e-13  5.082529e-13
2011-01-22   5.101541e-13  5.101926e-13   5.100188e-13  5.101937e-13  5.101572e-13  5.101566e-13  5.101541e-13
2011-01-23   5.120380e-13  5.120761e-13   5.119031e-13  5.120771e-13  5.120404e-13  5.120398e-13  5.120381e-13
2011-01-24   5.139038e-13  5.139414e-13   5.137693e-13  5.139425e-13  5.139056e-13  5.139050e-13  5.139038e-13
2011-01-25   5.157504e-13  5.157875e-13   5.156164e-13  5.157889e-13  5.157518e-13  5.157511e-13  5.157504e-13
2011-01-26   5.175769e-13  5.176136e-13   5.174434e-13  5.176154e-13  5.175781e-13  5.175774e-13  5.175769e-13
2011-01-27   5.193824e-13  5.194186e-13   5.192494e-13  5.194211e-13  5.193836e-13  5.193828e-13  5.193825e-13
2011-01-28   5.211661e-13  5.212017e-13   5.210336e-13  5.212050e-13  5.211674e-13  5.211666e-13  5.211661e-13
2011-01-29   5.229270e-13  5.229620e-13   5.227951e-13  5.229664e-13  5.229286e-13  5.229277e-13  5.229270e-13
2011-01-30   5.246644e-13  5.246988e-13   5.245331e-13  5.247043e-13  5.246663e-13  5.246655e-13  5.246644e-13
2011-01-31   5.263773e-13  5.264111e-13   5.262466e-13  5.264179e-13  5.263797e-13  5.263790e-13  5.263773e-13
2011-02-01   5.280650e-13  5.280982e-13   5.279350e-13  5.281063e-13  5.280681e-13  5.280673e-13  5.280650e-13
2011-02-02   5.297268e-13  5.297593e-13   5.295974e-13  5.297688e-13  5.297304e-13  5.297297e-13  5.297268e-13
2011-02-03   5.313618e-13  5.313937e-13   5.312331e-13  5.314046e-13  5.313661e-13  5.313654e-13  5.313618e-13
2011-02-04   5.329693e-13  5.330006e-13   5.328414e-13  5.330129e-13  5.329742e-13  5.329736e-13  5.329693e-13
2011-02-05   5.345486e-13  5.345792e-13   5.344215e-13  5.345930e-13  5.345542e-13  5.345535e-13  5.345487e-13
2011-02-06   5.360991e-13  5.361291e-13   5.359727e-13  5.361442e-13  5.361053e-13  5.361045e-13  5.360991e-13
2011-02-07   5.376201e-13  5.376493e-13   5.374945e-13  5.376658e-13  5.376267e-13  5.376258e-13  5.376201e-13
2011-02-08   5.391110e-13  5.391395e-13   5.389862e-13  5.391571e-13  5.391180e-13  5.391169e-13  5.391110e-13
2011-02-09   5.405710e-13  5.405988e-13   5.404471e-13  5.406176e-13  5.405783e-13  5.405772e-13  5.405710e-13
