            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-02-16   2.331943e-13  2.331713e-13   2.331719e-13  2.331626e-13  2.331676e-13  2.331891e-13  2.331943e-13
2013-02-17   2.324014e-13  2.323787e-13   2.323792e-13  2.323699e-13  2.323749e-13  2.323962e-13  2.324014e-13
2013-02-18   2.316075e-13  2.315852e-13   2.315856e-13  2.315764e-13  2.315813e-13  2.316026e-13  2.316075e-13
2013-02-19   2.308131e-13  2.307911e-13   2.307914e-13  2.307824e-13  2.307873e-13  2.308084e-13  2.308131e-13
2013-02-20   2.300184e-13  2.299968e-13   2.299970e-13  2.299882e-13  2.299931e-13  2.300140e-13  2.300184e-13
2013-02-21   2.292238e-13  2.292025e-13   2.292026e-13  2.291942e-13  2.291990e-13  2.292198e-13  2.292238e-13
2013-02-22   2.284295e-13  2.284085e-13   2.284085e-13  2.284005e-13  2.284052e-13  2.284260e-13  2.284295e-13
2013-02-23   2.276358e-13  2.276152e-13   2.276151e-13  2.276075e-13  2.276122e-13  2.276329e-13  2.276358e-13
2013-02-24   2.268430e-13  2.268229e-13   2.268226e-13  2.268155e-13  2.268201e-13  2.268407e-13  2.268430e-13
2013-02-25   2.260515e-13  2.260317e-13   2.260312e-13  2.260246e-13  2.260293e-13  2.260497e-13  2.260515e-13
2013-02-26   2.252613e-13  2.252420e-13   2.252413e-13  2.252352e-13  2.252398e-13  2.252602e-13  2.252613e-13
2013-02-27   2.244729e-13  2.244540e-13   2.244531e-13  2.244475e-13  2.244521e-13  2.244723e-13  2.244729e-13
2013-02-28   2.236864e-13  2.236680e-13   2.236668e-13  2.236617e-13  2.236662e-13  2.236864e-13  2.236864e-13
2013-03-01   2.229021e-13  2.228841e-13   2.228827e-13  2.228780e-13  2.228825e-13  2.229026e-13  2.229021e-13
2013-03-02   2.221202e-13  2.221027e-13   2.221011e-13  2.220967e-13  2.221011e-13  2.221211e-13  2.221202e-13
2013-03-03   2.213409e-13  2.213238e-13   2.213220e-13  2.213179e-13  2.213223e-13  2.213421e-13  2.213409e-13
2013-03-04   2.205645e-13  2.205478e-13   2.205458e-13  2.205418e-13  2.205462e-13  2.205658e-13  2.205645e-13
2013-03-05   2.197911e-13  2.197748e-13   2.197726e-13  2.197687e-13  2.197730e-13  2.197925e-13  2.197911e-13
2013-03-06   2.190210e-13  2.190051e-13   2.190026e-13  2.189987e-13  2.190030e-13  2.190224e-13  2.190210e-13
2013-03-07   2.182542e-13  2.182387e-13   2.182361e-13  2.182321e-13  2.182363e-13  2.182556e-13  2.182542e-13
2013-03-08   2.174911e-13  2.174760e-13   2.174732e-13  2.174690e-13  2.174732e-13  2.174923e-13  2.174911e-13
2013-03-09   2.167317e-13  2.167171e-13   2.167140e-13  2.167096e-13  2.167137e-13  2.167328e-13  2.167317e-13
2013-03-10   2.159763e-13  2.159621e-13   2.159588e-13  2.159541e-13  2.159582e-13  2.159771e-13  2.159763e-13
2013-03-11   2.152250e-13  2.152112e-13   2.152077e-13  2.152027e-13  2.152068e-13  2.152256e-13  2.152250e-13
2013-03-12   2.144779e-13  2.144646e-13   2.144608e-13  2.144556e-13  2.144596e-13  2.144783e-13  2.144779e-13
2013-03-13   2.137352e-13  2.137223e-13   2.137183e-13  2.137128e-13  2.137168e-13  2.137354e-13  2.137352e-13
2013-03-14   2.129971e-13  2.129846e-13   2.129804e-13  2.129746e-13  2.129785e-13  2.129971e-13  2.129971e-13
2013-03-15   2.122636e-13  2.122516e-13   2.122470e-13  2.122412e-13  2.122450e-13  2.122634e-13  2.122636e-13
2013-03-16   2.115348e-13  2.115233e-13   2.115185e-13  2.115125e-13  2.115163e-13  2.115346e-13  2.115348e-13
2013-03-17   2.108110e-13  2.107999e-13   2.107949e-13  2.107888e-13  2.107926e-13  2.108108e-13  2.108110e-13
2013-03-18   2.100922e-13  2.100816e-13   2.100763e-13  2.100702e-13  2.100739e-13  2.100920e-13  2.100922e-13
2013-03-19   2.093786e-13  2.093683e-13   2.093628e-13  2.093568e-13  2.093604e-13  2.093784e-13  2.093785e-13
2013-03-20   2.086701e-13  2.086602e-13   2.086545e-13  2.086486e-13  2.086523e-13  2.086701e-13  2.086701e-13
2013-03-21   2.079670e-13  2.079575e-13   2.079516e-13  2.079459e-13  2.079495e-13  2.079672e-13  2.079670e-13
2013-03-22   2.072692e-13  2.072601e-13   2.072540e-13  2.072486e-13  2.072521e-13  2.072697e-13  2.072692e-13
2013-03-23   2.065770e-13  2.065683e-13   2.065620e-13  2.065568e-13  2.065603e-13  2.065778e-13  2.065770e-13
2013-03-24   2.058903e-13  2.058820e-13   2.058755e-13  2.058707e-13  2.058742e-13  2.058916e-13  2.058903e-13
2013-03-25   2.052094e-13  2.052014e-13   2.051947e-13  2.051903e-13  2.051937e-13  2.052110e-13  2.052093e-13
2013-03-26   2.045341e-13  2.045266e-13   2.045196e-13  2.045156e-13  2.045190e-13  2.045362e-13  2.045341e-13
2013-03-27   2.038646e-13  2.038575e-13   2.038503e-13  2.038467e-13  2.038500e-13  2.038672e-13  2.038646e-13
2013-03-28   2.039112e-13  2.039239e-13   2.039254e-13  2.039287e-13  2.039254e-13  2.039082e-13  2.039112e-13
2013-03-29   2.045778e-13  2.045903e-13   2.045920e-13  2.045950e-13  2.045917e-13  2.045744e-13  2.045778e-13
2013-03-30   2.052470e-13  2.052593e-13   2.052612e-13  2.052639e-13  2.052605e-13  2.052431e-13  2.052470e-13
2013-03-31   2.059186e-13  2.059307e-13   2.059328e-13  2.059353e-13  2.059319e-13  2.059144e-13  2.059186e-13
2013-04-01   2.065925e-13  2.066045e-13   2.066068e-13  2.066090e-13  2.066057e-13  2.065880e-13  2.065925e-13
2013-04-02   2.072686e-13  2.072804e-13   2.072828e-13  2.072850e-13  2.072816e-13  2.072639e-13  2.072686e-13
2013-04-03   2.079467e-13  2.079583e-13   2.079609e-13  2.079630e-13  2.079597e-13  2.079418e-13  2.079467e-13
2013-04-04   2.086267e-13  2.086380e-13   2.086409e-13  2.086430e-13  2.086397e-13  2.086217e-13  2.086267e-13
2013-04-05   2.093083e-13  2.093195e-13   2.093225e-13  2.093248e-13  2.093215e-13  2.093034e-13  2.093083e-13
2013-04-06   2.099915e-13  2.100024e-13   2.100057e-13  2.100082e-13  2.100048e-13  2.099866e-13  2.099915e-13
2013-04-07   2.106761e-13  2.106868e-13   2.106903e-13  2.106930e-13  2.106897e-13  2.106713e-13  2.106761e-13
2013-04-08   2.113619e-13  2.113723e-13   2.113760e-13  2.113791e-13  2.113757e-13  2.113573e-13  2.113619e-13
2013-04-09   2.120487e-13  2.120588e-13   2.120628e-13  2.120662e-13  2.120629e-13  2.120442e-13  2.120487e-13
2013-04-10   2.127363e-13  2.127462e-13   2.127505e-13  2.127542e-13  2.127508e-13  2.127321e-13  2.127363e-13
2013-04-11   2.134246e-13  2.134343e-13   2.134387e-13  2.134429e-13  2.134395e-13  2.134206e-13  2.134246e-13
2013-04-12   2.141134e-13  2.141228e-13   2.141275e-13  2.141320e-13  2.141286e-13  2.141095e-13  2.141134e-13
2013-04-13   2.148024e-13  2.148116e-13   2.148165e-13  2.148213e-13  2.148179e-13  2.147987e-13  2.148024e-13
2013-04-14   2.154915e-13  2.155005e-13   2.155055e-13  2.155106e-13  2.155072e-13  2.154879e-13  2.154915e-13
2013-04-15   2.161804e-13  2.161892e-13   2.161944e-13  2.161998e-13  2.161964e-13  2.161769e-13  2.161804e-13
2013-04-16   2.168690e-13  2.168775e-13   2.168829e-13  2.168885e-13  2.168851e-13  2.168655e-13  2.168690e-13
2013-04-17   2.175569e-13  2.175652e-13   2.175708e-13  2.175766e-13  2.175731e-13  2.175534e-13  2.175569e-13
2013-04-18   2.182440e-13  2.182521e-13   2.182578e-13  2.182638e-13  2.182603e-13  2.182405e-13  2.182440e-13
2013-04-19   2.189301e-13  2.189379e-13   2.189439e-13  2.189498e-13  2.189464e-13  2.189264e-13  2.189301e-13
2013-04-20   2.196149e-13  2.196224e-13   2.196286e-13  2.196346e-13  2.196311e-13  2.196110e-13  2.196149e-13
2013-04-21   2.202981e-13  2.203053e-13   2.203117e-13  2.203177e-13  2.203142e-13  2.202940e-13  2.202981e-13
2013-04-22   2.209795e-13  2.209865e-13   2.209931e-13  2.209989e-13  2.209954e-13  2.209751e-13  2.209795e-13
2013-04-23   2.216589e-13  2.216656e-13   2.216724e-13  2.216781e-13  2.216746e-13  2.216541e-13  2.216589e-13
2013-04-24   2.223360e-13  2.223424e-13   2.223494e-13  2.223549e-13  2.223514e-13  2.223308e-13  2.223360e-13
2013-04-25   2.230105e-13  2.230166e-13   2.230239e-13  2.230291e-13  2.230256e-13  2.230048e-13  2.230105e-13
2013-04-26   2.236822e-13  2.236880e-13   2.236955e-13  2.237005e-13  2.236970e-13  2.236761e-13  2.236822e-13
2013-04-27   2.243507e-13  2.243563e-13   2.243639e-13  2.243688e-13  2.243652e-13  2.243442e-13  2.243507e-13
2013-04-28   2.250159e-13  2.250212e-13   2.250290e-13  2.250337e-13  2.250301e-13  2.250089e-13  2.250159e-13
2013-04-29   2.256773e-13  2.256825e-13   2.256904e-13  2.256949e-13  2.256913e-13  2.256700e-13  2.256773e-13
2013-04-30   2.263348e-13  2.263397e-13   2.263477e-13  2.263523e-13  2.263486e-13  2.263273e-13  2.263348e-13
2013-05-01   2.269880e-13  2.269927e-13   2.270008e-13  2.270054e-13  2.270018e-13  2.269803e-13  2.269880e-13
2013-05-02   2.276367e-13  2.276411e-13   2.276494e-13  2.276540e-13  2.276504e-13  2.276288e-13  2.276367e-13
2013-05-03   2.282804e-13  2.282846e-13   2.282930e-13  2.282979e-13  2.282942e-13  2.282725e-13  2.282804e-13
2013-05-04   2.289190e-13  2.289229e-13   2.289315e-13  2.289366e-13  2.289329e-13  2.289111e-13  2.289190e-13
2013-05-05   2.295521e-13  2.295557e-13   2.295645e-13  2.295699e-13  2.295662e-13  2.295442e-13  2.295521e-13
2013-05-06   2.301794e-13  2.301827e-13   2.301917e-13  2.301974e-13  2.301937e-13  2.301716e-13  2.301794e-13
2013-05-07   2.308006e-13  2.308036e-13   2.308127e-13  2.308189e-13  2.308151e-13  2.307929e-13  2.308006e-13
2013-05-08   2.314153e-13  2.314181e-13   2.314273e-13  2.314340e-13  2.314302e-13  2.314078e-13  2.314153e-13
2013-05-09   2.320233e-13  2.320258e-13   2.320351e-13  2.320423e-13  2.320385e-13  2.320160e-13  2.320233e-13
2013-05-10   2.326242e-13  2.326264e-13   2.326359e-13  2.326435e-13  2.326397e-13  2.326171e-13  2.326242e-13
2013-05-11   2.332176e-13  2.332196e-13   2.332292e-13  2.332373e-13  2.332335e-13  2.332108e-13  2.332177e-13
2013-05-12   2.338034e-13  2.338051e-13   2.338148e-13  2.338234e-13  2.338195e-13  2.337967e-13  2.338034e-13
2013-05-13   2.343810e-13  2.343825e-13   2.343923e-13  2.344014e-13  2.343974e-13  2.343745e-13  2.343810e-13
2013-05-14   2.349503e-13  2.349515e-13   2.349613e-13  2.349709e-13  2.349669e-13  2.349439e-13  2.349503e-13
2013-05-15   2.355108e-13  2.355118e-13   2.355217e-13  2.355316e-13  2.355277e-13  2.355046e-13  2.355108e-13
2013-05-16   2.360622e-13  2.360630e-13   2.360729e-13  2.360833e-13  2.360793e-13  2.360561e-13  2.360622e-13
2013-05-17   2.366042e-13  2.366048e-13   2.366148e-13  2.366254e-13  2.366214e-13  2.365982e-13  2.366042e-13
2013-05-18   2.371365e-13  2.371368e-13   2.371469e-13  2.371578e-13  2.371538e-13  2.371304e-13  2.371365e-13
2013-05-19   2.376587e-13  2.376588e-13   2.376690e-13  2.376801e-13  2.376760e-13  2.376526e-13  2.376587e-13
2013-05-20   2.381706e-13  2.381704e-13   2.381806e-13  2.381920e-13  2.381878e-13  2.381643e-13  2.381706e-13
2013-05-21   2.386717e-13  2.386713e-13   2.386816e-13  2.386930e-13  2.386888e-13  2.386652e-13  2.386717e-13
2013-05-22   2.391618e-13  2.391611e-13   2.391714e-13  2.391830e-13  2.391788e-13  2.391551e-13  2.391618e-13
2013-05-23   2.396404e-13  2.396395e-13   2.396499e-13  2.396616e-13  2.396573e-13  2.396335e-13  2.396405e-13
2013-05-24   2.401074e-13  2.401063e-13   2.401167e-13  2.401284e-13  2.401241e-13  2.401002e-13  2.401075e-13
2013-05-25   2.405624e-13  2.405611e-13   2.405715e-13  2.405832e-13  2.405789e-13  2.405549e-13  2.405624e-13
2013-05-26   2.410051e-13  2.410036e-13   2.410140e-13  2.410257e-13  2.410213e-13  2.409972e-13  2.410051e-13
2013-05-27   2.414351e-13  2.414335e-13   2.414438e-13  2.414556e-13  2.414512e-13  2.414270e-13  2.414351e-13
2013-05-28   2.418522e-13  2.418504e-13   2.418607e-13  2.418725e-13  2.418681e-13  2.418439e-13  2.418522e-13
2013-05-29   2.422561e-13  2.422541e-13   2.422644e-13  2.422763e-13  2.422718e-13  2.422476e-13  2.422561e-13
2013-05-30   2.426464e-13  2.426443e-13   2.426545e-13  2.426666e-13  2.426620e-13  2.426378e-13  2.426464e-13
2013-05-31   2.430229e-13  2.430206e-13   2.430308e-13  2.430431e-13  2.430385e-13  2.430142e-13  2.430229e-13
2013-06-01   2.433854e-13  2.433828e-13   2.433930e-13  2.434056e-13  2.434009e-13  2.433766e-13  2.433854e-13
2013-06-02   2.437334e-13  2.437307e-13   2.437408e-13  2.437537e-13  2.437490e-13  2.437246e-13  2.437334e-13
2013-06-03   2.440668e-13  2.440639e-13   2.440740e-13  2.440872e-13  2.440825e-13  2.440581e-13  2.440668e-13
2013-06-04   2.443853e-13  2.443822e-13   2.443922e-13  2.444059e-13  2.444011e-13  2.443766e-13  2.443853e-13
2013-06-05   2.446887e-13  2.446854e-13   2.446954e-13  2.447095e-13  2.447046e-13  2.446801e-13  2.446887e-13
2013-06-06   2.449767e-13  2.449732e-13   2.449831e-13  2.449976e-13  2.449928e-13  2.449682e-13  2.449767e-13
2013-06-07   2.452490e-13  2.452454e-13   2.452552e-13  2.452702e-13  2.452653e-13  2.452406e-13  2.452490e-13
2013-06-08   2.455055e-13  2.455018e-13   2.455115e-13  2.455270e-13  2.455220e-13  2.454973e-13  2.455055e-13
2013-06-09   2.457460e-13  2.457421e-13   2.457517e-13  2.457677e-13  2.457627e-13  2.457379e-13  2.457460e-13
2013-06-10   2.459702e-13  2.459662e-13   2.459757e-13  2.459921e-13  2.459870e-13  2.459623e-13  2.459702e-13
2013-06-11   2.461779e-13  2.461739e-13   2.461832e-13  2.462001e-13  2.461950e-13  2.461702e-13  2.461779e-13
2013-06-12   2.463691e-13  2.463649e-13   2.463741e-13  2.463914e-13  2.463862e-13  2.463615e-13  2.463691e-13
2013-06-13   2.465434e-13  2.465392e-13   2.465482e-13  2.465659e-13  2.465607e-13  2.465360e-13  2.465434e-13
2013-06-14   2.467008e-13  2.466965e-13   2.467053e-13  2.467235e-13  2.467182e-13  2.466935e-13  2.467008e-13
2013-06-15   2.468411e-13  2.468367e-13   2.468454e-13  2.468639e-13  2.468586e-13  2.468339e-13  2.468411e-13
2013-06-16   2.469641e-13  2.469596e-13   2.469682e-13  2.469871e-13  2.469817e-13  2.469570e-13  2.469641e-13
2013-06-17   2.470698e-13  2.470652e-13   2.470736e-13  2.470929e-13  2.470874e-13  2.470628e-13  2.470698e-13
2013-06-18   2.471581e-13  2.471534e-13   2.471616e-13  2.471812e-13  2.471757e-13  2.471511e-13  2.471581e-13
2013-06-19   2.472288e-13  2.472240e-13   2.472321e-13  2.472519e-13  2.472463e-13  2.472218e-13  2.472288e-13
2013-06-20   2.472819e-13  2.472770e-13   2.472849e-13  2.473050e-13  2.472994e-13  2.472748e-13  2.472819e-13
2013-06-21   2.473173e-13  2.473123e-13   2.473201e-13  2.473403e-13  2.473347e-13  2.473101e-13  2.473173e-13
2013-06-22   2.473349e-13  2.473299e-13   2.473375e-13  2.473580e-13  2.473522e-13  2.473277e-13  2.473349e-13
2013-06-23   2.473348e-13  2.473297e-13   2.473371e-13  2.473578e-13  2.473520e-13  2.473275e-13  2.473348e-13
2013-06-24   2.473168e-13  2.473117e-13   2.473189e-13  2.473398e-13  2.473339e-13  2.473095e-13  2.473168e-13
2013-06-25   2.472810e-13  2.472760e-13   2.472829e-13  2.473039e-13  2.472981e-13  2.472737e-13  2.472810e-13
2013-06-26   2.472275e-13  2.472224e-13   2.472291e-13  2.472503e-13  2.472444e-13  2.472201e-13  2.472275e-13
2013-06-27   2.471561e-13  2.471510e-13   2.471574e-13  2.471788e-13  2.471729e-13  2.471487e-13  2.471561e-13
2013-06-28   2.470669e-13  2.470618e-13   2.470680e-13  2.470896e-13  2.470836e-13  2.470595e-13  2.470669e-13
2013-06-29   2.469601e-13  2.469549e-13   2.469609e-13  2.469827e-13  2.469767e-13  2.469526e-13  2.469601e-13
2013-06-30   2.468355e-13  2.468304e-13   2.468361e-13  2.468582e-13  2.468520e-13  2.468281e-13  2.468355e-13
2013-07-01   2.466934e-13  2.466882e-13   2.466938e-13  2.467160e-13  2.467099e-13  2.466860e-13  2.466934e-13
2013-07-02   2.465338e-13  2.465286e-13   2.465339e-13  2.465564e-13  2.465502e-13  2.465264e-13  2.465338e-13
2013-07-03   2.463568e-13  2.463515e-13   2.463567e-13  2.463793e-13  2.463731e-13  2.463493e-13  2.463568e-13
2013-07-04   2.461625e-13  2.461572e-13   2.461621e-13  2.461850e-13  2.461787e-13  2.461551e-13  2.461625e-13
2013-07-05   2.459510e-13  2.459457e-13   2.459505e-13  2.459736e-13  2.459672e-13  2.459436e-13  2.459510e-13
2013-07-06   2.457225e-13  2.457173e-13   2.457218e-13  2.457451e-13  2.457387e-13  2.457152e-13  2.457225e-13
2013-07-07   2.454772e-13  2.454720e-13   2.454762e-13  2.454998e-13  2.454933e-13  2.454699e-13  2.454772e-13
2013-07-08   2.452152e-13  2.452100e-13   2.452139e-13  2.452377e-13  2.452312e-13  2.452080e-13  2.452152e-13
2013-07-09   2.449367e-13  2.449315e-13   2.449352e-13  2.449592e-13  2.449527e-13  2.449295e-13  2.449367e-13
2013-07-10   2.446418e-13  2.446366e-13   2.446401e-13  2.446643e-13  2.446578e-13  2.446348e-13  2.446418e-13
2013-07-11   2.443308e-13  2.443257e-13   2.443289e-13  2.443533e-13  2.443467e-13  2.443239e-13  2.443308e-13
2013-07-12   2.440039e-13  2.439989e-13   2.440018e-13  2.440264e-13  2.440198e-13  2.439971e-13  2.440039e-13
2013-07-13   2.436614e-13  2.436563e-13   2.436590e-13  2.436839e-13  2.436772e-13  2.436547e-13  2.436614e-13
2013-07-14   2.433034e-13  2.432984e-13   2.433008e-13  2.433259e-13  2.433192e-13  2.432968e-13  2.433034e-13
2013-07-15   2.429302e-13  2.429252e-13   2.429274e-13  2.429527e-13  2.429459e-13  2.429237e-13  2.429302e-13
2013-07-16   2.425420e-13  2.425370e-13   2.425390e-13  2.425645e-13  2.425578e-13  2.425357e-13  2.425420e-13
2013-07-17   2.421392e-13  2.421342e-13   2.421360e-13  2.421617e-13  2.421549e-13  2.421330e-13  2.421392e-13
2013-07-18   2.417220e-13  2.417170e-13   2.417186e-13  2.417445e-13  2.417377e-13  2.417159e-13  2.417220e-13
2013-07-19   2.412907e-13  2.412856e-13   2.412870e-13  2.413132e-13  2.413064e-13  2.412847e-13  2.412907e-13
2013-07-20   2.408455e-13  2.408405e-13   2.408417e-13  2.408681e-13  2.408612e-13  2.408396e-13  2.408455e-13
2013-07-21   2.403868e-13  2.403818e-13   2.403828e-13  2.404094e-13  2.404025e-13  2.403811e-13  2.403868e-13
2013-07-22   2.399149e-13  2.399100e-13   2.399107e-13  2.399375e-13  2.399306e-13  2.399093e-13  2.399149e-13
2013-07-23   2.394301e-13  2.394252e-13   2.394257e-13  2.394527e-13  2.394457e-13  2.394247e-13  2.394301e-13
2013-07-24   2.389327e-13  2.389279e-13   2.389281e-13  2.389552e-13  2.389483e-13  2.389274e-13  2.389327e-13
2013-07-25   2.384231e-13  2.384183e-13   2.384182e-13  2.384455e-13  2.384386e-13  2.384179e-13  2.384231e-13
2013-07-26   2.379015e-13  2.378967e-13   2.378965e-13  2.379239e-13  2.379169e-13  2.378965e-13  2.379015e-13
2013-07-27   2.373683e-13  2.373636e-13   2.373631e-13  2.373906e-13  2.373836e-13  2.373634e-13  2.373683e-13
2013-07-28   2.368238e-13  2.368191e-13   2.368184e-13  2.368461e-13  2.368390e-13  2.368190e-13  2.368238e-13
2013-07-29   2.362685e-13  2.362637e-13   2.362629e-13  2.362906e-13  2.362835e-13  2.362637e-13  2.362685e-13
2013-07-30   2.357026e-13  2.356979e-13   2.356968e-13  2.357245e-13  2.357174e-13  2.356977e-13  2.357026e-13
2013-07-31   2.351264e-13  2.351219e-13   2.351205e-13  2.351482e-13  2.351411e-13  2.351216e-13  2.351264e-13
2013-08-01   2.345404e-13  2.345360e-13   2.345343e-13  2.345619e-13  2.345549e-13  2.345355e-13  2.345404e-13
2013-08-02   2.339449e-13  2.339406e-13   2.339386e-13  2.339662e-13  2.339592e-13  2.339400e-13  2.339449e-13
2013-08-03   2.333402e-13  2.333360e-13   2.333337e-13  2.333613e-13  2.333542e-13  2.333352e-13  2.333402e-13
2013-08-04   2.327267e-13  2.327227e-13   2.327200e-13  2.327476e-13  2.327405e-13  2.327217e-13  2.327267e-13
2013-08-05   2.321047e-13  2.321008e-13   2.320979e-13  2.321254e-13  2.321183e-13  2.320997e-13  2.321047e-13
2013-08-06   2.314747e-13  2.314709e-13   2.314677e-13  2.314951e-13  2.314881e-13  2.314697e-13  2.314747e-13
2013-08-07   2.308369e-13  2.308333e-13   2.308298e-13  2.308571e-13  2.308500e-13  2.308319e-13  2.308369e-13
2013-08-08   2.301917e-13  2.301883e-13   2.301845e-13  2.302117e-13  2.302047e-13  2.301867e-13  2.301917e-13
2013-08-09   2.295396e-13  2.295363e-13   2.295321e-13  2.295593e-13  2.295523e-13  2.295346e-13  2.295396e-13
2013-08-10   2.288807e-13  2.288776e-13   2.288731e-13  2.289003e-13  2.288932e-13  2.288757e-13  2.288807e-13
2013-08-11   2.282155e-13  2.282125e-13   2.282078e-13  2.282349e-13  2.282279e-13  2.282106e-13  2.282155e-13
2013-08-12   2.275444e-13  2.275415e-13   2.275365e-13  2.275636e-13  2.275566e-13  2.275395e-13  2.275444e-13
2013-08-13   2.268676e-13  2.268648e-13   2.268595e-13  2.268867e-13  2.268797e-13  2.268628e-13  2.268676e-13
2013-08-14   2.261855e-13  2.261829e-13   2.261773e-13  2.262045e-13  2.261975e-13  2.261808e-13  2.261855e-13
2013-08-15   2.254984e-13  2.254959e-13   2.254901e-13  2.255174e-13  2.255104e-13  2.254939e-13  2.254984e-13
2013-08-16   2.248068e-13  2.248043e-13   2.247984e-13  2.248257e-13  2.248187e-13  2.248024e-13  2.248068e-13
2013-08-17   2.241109e-13  2.241085e-13   2.241023e-13  2.241297e-13  2.241227e-13  2.241066e-13  2.241109e-13
2013-08-18   2.234110e-13  2.234086e-13   2.234023e-13  2.234298e-13  2.234229e-13  2.234069e-13  2.234110e-13
2013-08-19   2.227075e-13  2.227052e-13   2.226986e-13  2.227263e-13  2.227193e-13  2.227036e-13  2.227075e-13
