            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2010-08-08   4.884998e-13  4.885006e-13   4.884652e-13  4.885153e-13  4.885574e-13  4.885052e-13  4.884998e-13
2010-08-09   4.883512e-13  4.883521e-13   4.883157e-13  4.883662e-13  4.884083e-13  4.883563e-13  4.883512e-13
2010-08-10   4.881730e-13  4.881739e-13   4.881365e-13  4.881874e-13  4.882295e-13  4.881778e-13  4.881730e-13
2010-08-11   4.879651e-13  4.879662e-13   4.879278e-13  4.879791e-13  4.880211e-13  4.879697e-13  4.879651e-13
2010-08-12   4.877278e-13  4.877289e-13   4.876895e-13  4.877412e-13  4.877832e-13  4.877320e-13  4.877278e-13
2010-08-13   4.874610e-13  4.874621e-13   4.874218e-13  4.874738e-13  4.875158e-13  4.874648e-13  4.874610e-13
2010-08-14   4.871647e-13  4.871657e-13   4.871246e-13  4.871770e-13  4.872190e-13  4.871682e-13  4.871647e-13
2010-08-15   4.868391e-13  4.868400e-13   4.867981e-13  4.868509e-13  4.868929e-13  4.868421e-13  4.868391e-13
2010-08-16   4.864842e-13  4.864850e-13   4.864423e-13  4.864955e-13  4.865374e-13  4.864868e-13  4.864842e-13
2010-08-17   4.861001e-13  4.861008e-13   4.860573e-13  4.861108e-13  4.861528e-13  4.861023e-13  4.861001e-13
2010-08-18   4.856868e-13  4.856874e-13   4.856431e-13  4.856971e-13  4.857390e-13  4.856886e-13  4.856868e-13
2010-08-19   4.852445e-13  4.852450e-13   4.851999e-13  4.852543e-13  4.852962e-13  4.852460e-13  4.852445e-13
2010-08-20   4.847733e-13  4.847736e-13   4.847277e-13  4.847826e-13  4.848245e-13  4.847745e-13  4.847733e-13
2010-08-21   4.842731e-13  4.842735e-13   4.842267e-13  4.842821e-13  4.843239e-13  4.842741e-13  4.842731e-13
2010-08-22   4.837442e-13  4.837445e-13   4.836969e-13  4.837528e-13  4.837946e-13  4.837450e-13  4.837442e-13
2010-08-23   4.831867e-13  4.831869e-13   4.831385e-13  4.831949e-13  4.832366e-13  4.831873e-13  4.831867e-13
2010-08-24   4.826006e-13  4.826008e-13   4.825515e-13  4.826084e-13  4.826500e-13  4.826011e-13  4.826006e-13
2010-08-25   4.819861e-13  4.819862e-13   4.819361e-13  4.819935e-13  4.820351e-13  4.819864e-13  4.819861e-13
2010-08-26   4.813432e-13  4.813432e-13   4.812924e-13  4.813502e-13  4.813918e-13  4.813434e-13  4.813432e-13
2010-08-27   4.806722e-13  4.806721e-13   4.806205e-13  4.806788e-13  4.807203e-13  4.806721e-13  4.806722e-13
2010-08-28   4.799732e-13  4.799729e-13   4.799205e-13  4.799794e-13  4.800208e-13  4.799728e-13  4.799732e-13
2010-08-29   4.792462e-13  4.792457e-13   4.791927e-13  4.792520e-13  4.792933e-13  4.792455e-13  4.792462e-13
2010-08-30   4.784915e-13  4.784907e-13   4.784371e-13  4.784968e-13  4.785381e-13  4.784904e-13  4.784915e-13
2010-08-31   4.777091e-13  4.777081e-13   4.776539e-13  4.777139e-13  4.777551e-13  4.777076e-13  4.777091e-13
2010-09-01   4.768993e-13  4.768980e-13   4.768433e-13  4.769035e-13  4.769447e-13  4.768974e-13  4.768993e-13
2010-09-02   4.760622e-13  4.760606e-13   4.760053e-13  4.760658e-13  4.761069e-13  4.760597e-13  4.760622e-13
2010-09-03   4.751980e-13  4.751961e-13   4.751403e-13  4.752010e-13  4.752420e-13  4.751949e-13  4.751980e-13
2010-09-04   4.743068e-13  4.743046e-13   4.742482e-13  4.743090e-13  4.743500e-13  4.743032e-13  4.743068e-13
2010-09-05   4.733888e-13  4.733864e-13   4.733294e-13  4.733903e-13  4.734312e-13  4.733846e-13  4.733888e-13
2010-09-06   4.724443e-13  4.724416e-13   4.723840e-13  4.724449e-13  4.724857e-13  4.724394e-13  4.724443e-13
2010-09-07   4.714733e-13  4.714705e-13   4.714123e-13  4.714731e-13  4.715138e-13  4.714678e-13  4.714733e-13
2010-09-08   4.704761e-13  4.704730e-13   4.704143e-13  4.704751e-13  4.705157e-13  4.704700e-13  4.704761e-13
2010-09-09   4.694529e-13  4.694496e-13   4.693903e-13  4.694510e-13  4.694916e-13  4.694461e-13  4.694529e-13
2010-09-10   4.684039e-13  4.684002e-13   4.683405e-13  4.684012e-13  4.684416e-13  4.683964e-13  4.684039e-13
2010-09-11   4.673293e-13  4.673253e-13   4.672651e-13  4.673258e-13  4.673662e-13  4.673211e-13  4.673293e-13
2010-09-12   4.662294e-13  4.662249e-13   4.661643e-13  4.662251e-13  4.662654e-13  4.662204e-13  4.662294e-13
2010-09-13   4.651043e-13  4.650993e-13   4.650384e-13  4.650994e-13  4.651395e-13  4.650947e-13  4.651042e-13
2010-09-14   4.639542e-13  4.639488e-13   4.638876e-13  4.639488e-13  4.639888e-13  4.639441e-13  4.639542e-13
2010-09-15   4.634604e-13  4.634737e-13   4.634411e-13  4.634165e-13  4.634236e-13  4.634793e-13  4.634604e-13
2010-09-16   4.651450e-13  4.651583e-13   4.651254e-13  4.651004e-13  4.651075e-13  4.651635e-13  4.651450e-13
2010-09-17   4.668133e-13  4.668267e-13   4.667935e-13  4.667680e-13  4.667751e-13  4.668314e-13  4.668133e-13
2010-09-18   4.684648e-13  4.684783e-13   4.684448e-13  4.684188e-13  4.684258e-13  4.684825e-13  4.684648e-13
2010-09-19   4.700991e-13  4.701127e-13   4.700789e-13  4.700524e-13  4.700593e-13  4.701163e-13  4.700991e-13
2010-09-20   4.717158e-13  4.717294e-13   4.716953e-13  4.716682e-13  4.716750e-13  4.717324e-13  4.717158e-13
2010-09-21   4.733142e-13  4.733278e-13   4.732935e-13  4.732658e-13  4.732726e-13  4.733302e-13  4.733142e-13
2010-09-22   4.748940e-13  4.749075e-13   4.748731e-13  4.748448e-13  4.748515e-13  4.749094e-13  4.748940e-13
2010-09-23   4.764546e-13  4.764681e-13   4.764336e-13  4.764046e-13  4.764113e-13  4.764695e-13  4.764547e-13
2010-09-24   4.779957e-13  4.780091e-13   4.779745e-13  4.779450e-13  4.779516e-13  4.780100e-13  4.779957e-13
2010-09-25   4.795168e-13  4.795300e-13   4.794953e-13  4.794653e-13  4.794719e-13  4.795305e-13  4.795168e-13
2010-09-26   4.810174e-13  4.810304e-13   4.809957e-13  4.809652e-13  4.809717e-13  4.810305e-13  4.810174e-13
2010-09-27   4.824969e-13  4.825098e-13   4.824752e-13  4.824442e-13  4.824506e-13  4.825096e-13  4.824969e-13
2010-09-28   4.839551e-13  4.839678e-13   4.839332e-13  4.839019e-13  4.839082e-13  4.839674e-13  4.839551e-13
2010-09-29   4.853914e-13  4.854039e-13   4.853693e-13  4.853377e-13  4.853440e-13  4.854034e-13  4.853914e-13
2010-09-30   4.868054e-13  4.868178e-13   4.867831e-13  4.867513e-13  4.867574e-13  4.868172e-13  4.868054e-13
2010-10-01   4.881965e-13  4.882088e-13   4.881742e-13  4.881421e-13  4.881482e-13  4.882083e-13  4.881965e-13
2010-10-02   4.895645e-13  4.895766e-13   4.895420e-13  4.895098e-13  4.895158e-13  4.895762e-13  4.895645e-13
2010-10-03   4.909088e-13  4.909208e-13   4.908862e-13  4.908538e-13  4.908597e-13  4.909205e-13  4.909088e-13
2010-10-04   4.922290e-13  4.922408e-13   4.922063e-13  4.921737e-13  4.921795e-13  4.922406e-13  4.922290e-13
2010-10-05   4.935246e-13  4.935363e-13   4.935019e-13  4.934691e-13  4.934748e-13  4.935362e-13  4.935246e-13
2010-10-06   4.947953e-13  4.948067e-13   4.947725e-13  4.947395e-13  4.947450e-13  4.948067e-13  4.947953e-13
2010-10-07   4.960406e-13  4.960516e-13   4.960177e-13  4.959844e-13  4.959898e-13  4.960517e-13  4.960406e-13
2010-10-08   4.972600e-13  4.972707e-13   4.972371e-13  4.972034e-13  4.972087e-13  4.972708e-13  4.972600e-13
2010-10-09   4.984532e-13  4.984634e-13   4.984302e-13  4.983961e-13  4.984013e-13  4.984635e-13  4.984532e-13
2010-10-10   4.996197e-13  4.996295e-13   4.995967e-13  4.995620e-13  4.995672e-13  4.996295e-13  4.996197e-13
2010-10-11   5.007591e-13  5.007685e-13   5.007361e-13  5.007009e-13  5.007059e-13  5.007684e-13  5.007591e-13
2010-10-12   5.018711e-13  5.018801e-13   5.018480e-13  5.018122e-13  5.018171e-13  5.018798e-13  5.018711e-13
2010-10-13   5.029552e-13  5.029638e-13   5.029321e-13  5.028955e-13  5.029003e-13  5.029633e-13  5.029552e-13
2010-10-14   5.040110e-13  5.040192e-13   5.039879e-13  5.039506e-13  5.039553e-13  5.040185e-13  5.040110e-13
2010-10-15   5.050381e-13  5.050459e-13   5.050150e-13  5.049770e-13  5.049815e-13  5.050450e-13  5.050381e-13
2010-10-16   5.060361e-13  5.060436e-13   5.060131e-13  5.059743e-13  5.059788e-13  5.060425e-13  5.060361e-13
2010-10-17   5.070047e-13  5.070118e-13   5.069818e-13  5.069422e-13  5.069465e-13  5.070106e-13  5.070047e-13
2010-10-18   5.079436e-13  5.079501e-13   5.079206e-13  5.078804e-13  5.078846e-13  5.079488e-13  5.079436e-13
2010-10-19   5.088522e-13  5.088583e-13   5.088293e-13  5.087884e-13  5.087924e-13  5.088569e-13  5.088522e-13
2010-10-20   5.097303e-13  5.097358e-13   5.097075e-13  5.096659e-13  5.096698e-13  5.097345e-13  5.097303e-13
2010-10-21   5.105774e-13  5.105824e-13   5.105547e-13  5.105126e-13  5.105164e-13  5.105812e-13  5.105774e-13
2010-10-22   5.113934e-13  5.113977e-13   5.113708e-13  5.113281e-13  5.113318e-13  5.113967e-13  5.113934e-13
2010-10-23   5.121777e-13  5.121814e-13   5.121552e-13  5.121121e-13  5.121156e-13  5.121807e-13  5.121777e-13
2010-10-24   5.129302e-13  5.129331e-13   5.129078e-13  5.128643e-13  5.128677e-13  5.129328e-13  5.129302e-13
2010-10-25   5.136503e-13  5.136526e-13   5.136281e-13  5.135842e-13  5.135875e-13  5.136527e-13  5.136503e-13
2010-10-26   5.143380e-13  5.143396e-13   5.143158e-13  5.142717e-13  5.142748e-13  5.143402e-13  5.143380e-13
2010-10-27   5.149927e-13  5.149936e-13   5.149707e-13  5.149263e-13  5.149293e-13  5.149948e-13  5.149927e-13
2010-10-28   5.156143e-13  5.156145e-13   5.155924e-13  5.155477e-13  5.155506e-13  5.156163e-13  5.156143e-13
2010-10-29   5.162023e-13  5.162019e-13   5.161807e-13  5.161357e-13  5.161384e-13  5.162043e-13  5.162023e-13
2010-10-30   5.167567e-13  5.167556e-13   5.167352e-13  5.166899e-13  5.166925e-13  5.167585e-13  5.167567e-13
2010-10-31   5.172770e-13  5.172753e-13   5.172557e-13  5.172100e-13  5.172124e-13  5.172787e-13  5.172770e-13
2010-11-01   5.177629e-13  5.177606e-13   5.177418e-13  5.176957e-13  5.176980e-13  5.177645e-13  5.177629e-13
2010-11-02   5.182144e-13  5.182113e-13   5.181935e-13  5.181468e-13  5.181489e-13  5.182156e-13  5.182144e-13
2010-11-03   5.186310e-13  5.186271e-13   5.186103e-13  5.185629e-13  5.185649e-13  5.186317e-13  5.186310e-13
2010-11-04   5.190125e-13  5.190078e-13   5.189920e-13  5.189439e-13  5.189458e-13  5.190126e-13  5.190125e-13
2010-11-05   5.193588e-13  5.193532e-13   5.193385e-13  5.192895e-13  5.192913e-13  5.193580e-13  5.193588e-13
2010-11-06   5.196696e-13  5.196630e-13   5.196495e-13  5.195996e-13  5.196012e-13  5.196679e-13  5.196696e-13
2010-11-07   5.199446e-13  5.199372e-13   5.199248e-13  5.198738e-13  5.198753e-13  5.199420e-13  5.199446e-13
2010-11-08   5.201837e-13  5.201754e-13   5.201642e-13  5.201121e-13  5.201135e-13  5.201802e-13  5.201837e-13
2010-11-09   5.203868e-13  5.203775e-13   5.203675e-13  5.203143e-13  5.203155e-13  5.203823e-13  5.203868e-13
2010-11-10   5.205535e-13  5.205434e-13   5.205345e-13  5.204803e-13  5.204813e-13  5.205481e-13  5.205535e-13
2010-11-11   5.206839e-13  5.206729e-13   5.206651e-13  5.206098e-13  5.206107e-13  5.206776e-13  5.206839e-13
2010-11-12   5.207776e-13  5.207658e-13   5.207591e-13  5.207028e-13  5.207036e-13  5.207706e-13  5.207776e-13
2010-11-13   5.208345e-13  5.208219e-13   5.208164e-13  5.207592e-13  5.207598e-13  5.208269e-13  5.208345e-13
2010-11-14   5.208546e-13  5.208411e-13   5.208367e-13  5.207787e-13  5.207792e-13  5.208464e-13  5.208546e-13
2010-11-15   5.208377e-13  5.208233e-13   5.208201e-13  5.207615e-13  5.207618e-13  5.208291e-13  5.208377e-13
2010-11-16   5.207837e-13  5.207684e-13   5.207664e-13  5.207072e-13  5.207074e-13  5.207747e-13  5.207837e-13
2010-11-17   5.206925e-13  5.206762e-13   5.206755e-13  5.206159e-13  5.206160e-13  5.206833e-13  5.206925e-13
2010-11-18   5.205640e-13  5.205467e-13   5.205473e-13  5.204874e-13  5.204874e-13  5.205547e-13  5.205640e-13
2010-11-19   5.203981e-13  5.203798e-13   5.203818e-13  5.203218e-13  5.203216e-13  5.203888e-13  5.203981e-13
2010-11-20   5.201948e-13  5.201755e-13   5.201788e-13  5.201188e-13  5.201185e-13  5.201856e-13  5.201948e-13
2010-11-21   5.199541e-13  5.199337e-13   5.199384e-13  5.198785e-13  5.198780e-13  5.199451e-13  5.199541e-13
2010-11-22   5.196759e-13  5.196544e-13   5.196605e-13  5.196008e-13  5.196002e-13  5.196671e-13  5.196759e-13
2010-11-23   5.193601e-13  5.193376e-13   5.193451e-13  5.192857e-13  5.192849e-13  5.193517e-13  5.193601e-13
2010-11-24   5.190069e-13  5.189833e-13   5.189922e-13  5.189330e-13  5.189321e-13  5.189989e-13  5.190069e-13
2010-11-25   5.186161e-13  5.185916e-13   5.186017e-13  5.185428e-13  5.185418e-13  5.186086e-13  5.186161e-13
2010-11-26   5.181879e-13  5.181624e-13   5.181738e-13  5.181151e-13  5.181140e-13  5.181807e-13  5.181878e-13
2010-11-27   5.177221e-13  5.176957e-13   5.177085e-13  5.176498e-13  5.176486e-13  5.177153e-13  5.177221e-13
2010-11-28   5.176501e-13  5.176879e-13   5.177971e-13  5.176350e-13  5.175903e-13  5.176655e-13  5.176501e-13
2010-11-29   5.199963e-13  5.200340e-13   5.201455e-13  5.199811e-13  5.199362e-13  5.200116e-13  5.199963e-13
2010-11-30   5.223313e-13  5.223689e-13   5.224827e-13  5.223162e-13  5.222710e-13  5.223466e-13  5.223313e-13
2010-12-01   5.246545e-13  5.246919e-13   5.248080e-13  5.246395e-13  5.245940e-13  5.246697e-13  5.246545e-13
2010-12-02   5.269649e-13  5.270021e-13   5.271206e-13  5.269501e-13  5.269044e-13  5.269801e-13  5.269649e-13
2010-12-03   5.292619e-13  5.292988e-13   5.294198e-13  5.292473e-13  5.292014e-13  5.292771e-13  5.292619e-13
2010-12-04   5.315446e-13  5.315813e-13   5.317047e-13  5.315303e-13  5.314841e-13  5.315600e-13  5.315446e-13
2010-12-05   5.338123e-13  5.338488e-13   5.339746e-13  5.337983e-13  5.337518e-13  5.338278e-13  5.338123e-13
2010-12-06   5.360642e-13  5.361005e-13   5.362288e-13  5.360505e-13  5.360037e-13  5.360799e-13  5.360642e-13
2010-12-07   5.382995e-13  5.383356e-13   5.384664e-13  5.382860e-13  5.382391e-13  5.383153e-13  5.382995e-13
2010-12-08   5.405175e-13  5.405534e-13   5.406867e-13  5.405042e-13  5.404570e-13  5.405335e-13  5.405175e-13
2010-12-09   5.427174e-13  5.427531e-13   5.428889e-13  5.427043e-13  5.426568e-13  5.427334e-13  5.427174e-13
2010-12-10   5.448984e-13  5.449339e-13   5.450722e-13  5.448854e-13  5.448377e-13  5.449144e-13  5.448984e-13
2010-12-11   5.470599e-13  5.470951e-13   5.472360e-13  5.470469e-13  5.469989e-13  5.470758e-13  5.470599e-13
2010-12-12   5.492009e-13  5.492358e-13   5.493794e-13  5.491880e-13  5.491397e-13  5.492166e-13  5.492009e-13
2010-12-13   5.513209e-13  5.513554e-13   5.515017e-13  5.513079e-13  5.512594e-13  5.513363e-13  5.513209e-13
2010-12-14   5.534190e-13  5.534531e-13   5.536022e-13  5.534059e-13  5.533571e-13  5.534340e-13  5.534190e-13
2010-12-15   5.554946e-13  5.555281e-13   5.556801e-13  5.554813e-13  5.554323e-13  5.555091e-13  5.554946e-13
2010-12-16   5.575468e-13  5.575798e-13   5.577347e-13  5.575333e-13  5.574840e-13  5.575608e-13  5.575468e-13
2010-12-17   5.595750e-13  5.596075e-13   5.597653e-13  5.595613e-13  5.595118e-13  5.595885e-13  5.595750e-13
2010-12-18   5.615784e-13  5.616103e-13   5.617711e-13  5.615645e-13  5.615148e-13  5.615914e-13  5.615784e-13
2010-12-19   5.635564e-13  5.635878e-13   5.637515e-13  5.635423e-13  5.634923e-13  5.635688e-13  5.635564e-13
2010-12-20   5.655082e-13  5.655390e-13   5.657057e-13  5.654939e-13  5.654436e-13  5.655201e-13  5.655082e-13
2010-12-21   5.674332e-13  5.674635e-13   5.676330e-13  5.674186e-13  5.673681e-13  5.674446e-13  5.674332e-13
2010-12-22   5.693306e-13  5.693604e-13   5.695329e-13  5.693159e-13  5.692652e-13  5.693416e-13  5.693306e-13
2010-12-23   5.711997e-13  5.712291e-13   5.714045e-13  5.711849e-13  5.711340e-13  5.712105e-13  5.711997e-13
2010-12-24   5.730400e-13  5.730689e-13   5.732472e-13  5.730251e-13  5.729740e-13  5.730505e-13  5.730400e-13
2010-12-25   5.748507e-13  5.748791e-13   5.750603e-13  5.748358e-13  5.747844e-13  5.748609e-13  5.748508e-13
2010-12-26   5.766313e-13  5.766590e-13   5.768433e-13  5.766164e-13  5.765647e-13  5.766412e-13  5.766313e-13
2010-12-27   5.783810e-13  5.784080e-13   5.785954e-13  5.783661e-13  5.783143e-13  5.783906e-13  5.783810e-13
2010-12-28   5.800992e-13  5.801255e-13   5.803160e-13  5.800844e-13  5.800324e-13  5.801085e-13  5.800992e-13
2010-12-29   5.817853e-13  5.818108e-13   5.820046e-13  5.817707e-13  5.817184e-13  5.817943e-13  5.817853e-13
2010-12-30   5.834387e-13  5.834634e-13   5.836604e-13  5.834243e-13  5.833717e-13  5.834473e-13  5.834387e-13
2010-12-31   5.850588e-13  5.850826e-13   5.852829e-13  5.850445e-13  5.849918e-13  5.850671e-13  5.850588e-13
2011-01-01   5.866446e-13  5.866680e-13   5.864204e-13  5.866309e-13  5.865780e-13  5.866531e-13  5.866446e-13
2011-01-02   5.881964e-13  5.882190e-13   5.879726e-13  5.881829e-13  5.881297e-13  5.882046e-13  5.881964e-13
2011-01-03   5.897131e-13  5.897349e-13   5.894898e-13  5.896998e-13  5.896464e-13  5.897211e-13  5.897131e-13
2011-01-04   5.911942e-13  5.912153e-13   5.909715e-13  5.911811e-13  5.911275e-13  5.912021e-13  5.911942e-13
2011-01-05   5.926392e-13  5.926596e-13   5.924171e-13  5.926263e-13  5.925725e-13  5.926469e-13  5.926392e-13
2011-01-06   5.940476e-13  5.940673e-13   5.938260e-13  5.940348e-13  5.939809e-13  5.940551e-13  5.940476e-13
2011-01-07   5.954188e-13  5.954377e-13   5.951978e-13  5.954062e-13  5.953521e-13  5.954261e-13  5.954188e-13
2011-01-08   5.967524e-13  5.967705e-13   5.965320e-13  5.967399e-13  5.966856e-13  5.967595e-13  5.967524e-13
2011-01-09   5.980478e-13  5.980651e-13   5.978281e-13  5.980355e-13  5.979810e-13  5.980546e-13  5.980478e-13
2011-01-10   5.993046e-13  5.993211e-13   5.990856e-13  5.992925e-13  5.992378e-13  5.993111e-13  5.993046e-13
2011-01-11   6.005224e-13  6.005379e-13   6.003040e-13  6.005105e-13  6.004556e-13  6.005286e-13  6.005224e-13
2011-01-12   6.017006e-13  6.017152e-13   6.014830e-13  6.016889e-13  6.016338e-13  6.017065e-13  6.017006e-13
2011-01-13   6.028389e-13  6.028526e-13   6.026221e-13  6.028274e-13  6.027722e-13  6.028444e-13  6.028390e-13
2011-01-14   6.039369e-13  6.039496e-13   6.037209e-13  6.039257e-13  6.038703e-13  6.039421e-13  6.039369e-13
2011-01-15   6.049942e-13  6.050058e-13   6.047789e-13  6.049832e-13  6.049276e-13  6.049990e-13  6.049942e-13
2011-01-16   6.060103e-13  6.060210e-13   6.057959e-13  6.059996e-13  6.059439e-13  6.060148e-13  6.060103e-13
2011-01-17   6.069850e-13  6.069947e-13   6.067713e-13  6.069746e-13  6.069187e-13  6.069893e-13  6.069850e-13
2011-01-18   6.079178e-13  6.079267e-13   6.077050e-13  6.079077e-13  6.078517e-13  6.079220e-13  6.079178e-13
2011-01-19   6.088085e-13  6.088165e-13   6.085966e-13  6.087988e-13  6.087426e-13  6.088126e-13  6.088085e-13
2011-01-20   6.096566e-13  6.096638e-13   6.094457e-13  6.096473e-13  6.095910e-13  6.096607e-13  6.096566e-13
2011-01-21   6.104620e-13  6.104684e-13   6.102520e-13  6.104531e-13  6.103967e-13  6.104661e-13  6.104620e-13
2011-01-22   6.112243e-13  6.112299e-13   6.110153e-13  6.112158e-13  6.111593e-13  6.112283e-13  6.112243e-13
2011-01-23   6.119433e-13  6.119480e-13   6.117353e-13  6.119352e-13  6.118785e-13  6.119472e-13  6.119433e-13
2011-01-24   6.126187e-13  6.126225e-13   6.124117e-13  6.126109e-13  6.125541e-13  6.126224e-13  6.126187e-13
2011-01-25   6.132503e-13  6.132531e-13   6.130443e-13  6.132428e-13  6.131859e-13  6.132536e-13  6.132503e-13
2011-01-26   6.138379e-13  6.138396e-13   6.136329e-13  6.138306e-13  6.137736e-13  6.138408e-13  6.138379e-13
2011-01-27   6.143812e-13  6.143819e-13   6.141772e-13  6.143741e-13  6.143170e-13  6.143836e-13  6.143812e-13
2011-01-28   6.148801e-13  6.148798e-13   6.146772e-13  6.148732e-13  6.148159e-13  6.148820e-13  6.148801e-13
2011-01-29   6.153344e-13  6.153331e-13   6.151326e-13  6.153276e-13  6.152702e-13  6.153357e-13  6.153344e-13
2011-01-30   6.157439e-13  6.157417e-13   6.155433e-13  6.157372e-13  6.156798e-13  6.157447e-13  6.157439e-13
2011-01-31   6.161086e-13  6.161056e-13   6.159092e-13  6.161019e-13  6.160444e-13  6.161089e-13  6.161086e-13
2011-02-01   6.164283e-13  6.164244e-13   6.162301e-13  6.164216e-13  6.163640e-13  6.164281e-13  6.164283e-13
2011-02-02   6.167030e-13  6.166983e-13   6.165059e-13  6.166962e-13  6.166385e-13  6.167022e-13  6.167030e-13
2011-02-03   6.169324e-13  6.169270e-13   6.167366e-13  6.169256e-13  6.168679e-13  6.169311e-13  6.169324e-13
2011-02-04   6.171167e-13  6.171105e-13   6.169221e-13  6.171098e-13  6.170520e-13  6.171148e-13  6.171167e-13
2011-02-05   6.172557e-13  6.172487e-13   6.170624e-13  6.172488e-13  6.171909e-13  6.172532e-13  6.172557e-13
2011-02-06   6.173494e-13  6.173416e-13   6.171573e-13  6.173424e-13  6.172845e-13  6.173463e-13  6.173494e-13
2011-02-07   6.173978e-13  6.173891e-13   6.172070e-13  6.173909e-13  6.173329e-13  6.173942e-13  6.173978e-13
2011-02-08   6.174009e-13  6.173914e-13   6.172114e-13  6.173940e-13  6.173360e-13  6.173967e-13  6.174009e-13
2011-02-09   6.173587e-13  6.173484e-13   6.171706e-13  6.173520e-13  6.172939e-13  6.173540e-13  6.173587e-13
